3044925.125	-29.084
3061564.060	-13.592
3078202.995	-23.935
3094841.930	-11.172
3111480.865	-21.916
3128119.800	-11.358
3144758.735	-27.652
3161397.671	-13.965
3178036.606	-25.753
3194675.541	-11.994
3211314.476	-28.708
3227953.411	-16.666
3244592.346	-25.460
3261231.281	-13.547
3277870.216	-32.028
3294509.151	-12.073
3311148.087	-29.589
3327787.022	-11.045
3344425.957	-29.291
3361064.892	-13.847
3377703.827	-32.995
3394342.762	-17.913
3410981.697	-31.439
3427620.632	-15.055
3444259.567	-29.782
3460898.502	-9.579
3477537.438	-28.813
3494176.373	-16.715
3510815.308	-27.719
3527454.243	-12.092
3544093.178	-30.498
3560732.113	-15.944
3577371.048	-33.351
3594009.983	-14.701
3610648.918	-28.420
3627287.854	-11.466
3643926.789	-28.653
3660565.724	-14.518
3677204.659	-23.191
3693843.594	-11.176
3710482.529	-28.899
3727121.464	-13.601
3743760.399	-33.736
3760399.334	-14.987
3777038.270	-30.376
3793677.205	-16.230
3810316.140	-27.283
3826955.075	-13.284
3843594.010	-27.639
3860232.945	-16.972
3876871.880	-31.946
3893510.815	-13.872
3910149.750	-32.900
3926788.686	-13.906
3943427.621	-29.948
3960066.556	-17.513
3976705.491	-34.940
3993344.426	-13.987
4009983.361	-20.077
4026622.296	-12.566
4043261.231	-35.082
4059900.166	-17.714
4076539.101	-22.112
4093178.037	-14.870
4109816.972	-25.598
4126455.907	-14.540
4143094.842	-35.617
4159733.777	-18.560
4176372.712	-30.700
4193011.647	-17.277
4209650.582	-31.220
4226289.517	-14.514
4242928.453	-23.624
4259567.388	-14.362
4276206.323	-34.248
4292845.258	-17.729
4309484.193	-26.985
4326123.128	-17.787
4342762.063	-30.995
4359400.998	-15.408
4376039.933	-31.689
4392678.869	-14.953
4409317.804	-36.245
4425956.739	-15.134
4442595.674	-30.251
4459234.609	-17.378
4475873.544	-27.705
4492512.479	-15.194
4509151.414	-28.772
4525790.349	-15.034
4542429.285	-33.389
4559068.220	-16.783
4575707.155	-29.940
4592346.090	-16.105
4608985.025	-39.020
4625623.960	-14.504
4642262.895	-30.657
4658901.830	-19.353
4675540.765	-35.506
4692179.700	-15.504
4708818.636	-22.659
4725457.571	-14.075
4742096.506	-36.113
4758735.441	-16.875
4775374.376	-31.493
4792013.311	-17.927
4808652.246	-32.718
4825291.181	-18.048
4841930.116	-32.014
4858569.052	-15.759
4875207.987	-23.983
4891846.922	-15.600
4908485.857	-26.903
4925124.792	-18.247
4941763.727	-32.613
4958402.662	-16.659
4975041.597	-28.531
4991680.532	-16.566
5008319.468	-26.691
5024958.403	-16.840
5041597.338	-35.391
5058236.273	-15.792
5074875.208	-24.253
5091514.143	-13.896
5108153.078	-22.637
5124792.013	-14.530
5141430.948	-28.946
5158069.884	-16.424
5174708.819	-38.407
5191347.754	-17.655
5207986.689	-34.216
5224625.624	-20.582
5241264.559	-20.576
5257903.494	-15.058
5274542.429	-30.453
5291181.364	-16.065
5307820.300	-38.314
5324459.235	-17.326
5341098.170	-34.512
5357737.105	-18.233
5374376.040	-32.065
5391014.975	-18.556
5407653.910	-31.349
5424292.845	-18.195
5440931.780	-26.903
5457570.715	-19.368
5474209.651	-28.185
5490848.586	-17.878
5507487.521	-29.323
5524126.456	-17.574
5540765.391	-33.068
5557404.326	-15.888
5574043.261	-31.580
5590682.196	-18.789
5607321.131	-31.910
5623960.067	-18.305
5640599.002	-34.272
5657237.937	-18.163
5673876.872	-33.541
5690515.807	-15.542
5707154.742	-35.035
5723793.677	-16.497
5740432.612	-35.104
5757071.547	-21.050
5773710.483	-30.024
5790349.418	-14.798
5806988.353	-29.011
5823627.288	-17.278
5840266.223	-32.789
5856905.158	-19.462
5873544.093	-33.914
5890183.028	-17.565
5906821.963	-30.151
5923460.899	-19.007
5940099.834	-26.974
5956738.769	-20.535
5973377.704	-32.708
5990016.639	-19.153
6006655.574	-35.700
6023294.509	-19.155
6039933.444	-32.521
6056572.379	-16.629
6073211.314	-35.868
6089850.250	-17.660
6106489.185	-35.706
6123128.120	-23.867
6139767.055	-32.068
6156405.990	-21.056
6173044.925	-33.667
6189683.860	-16.974
6206322.795	-36.372
6222961.730	-18.339
6239600.666	-45.358
6256239.601	-24.140
6272878.536	-39.581
6289517.471	-19.628
6306156.406	-29.089
6322795.341	-18.762
6339434.276	-45.219
6356073.211	-21.599
6372712.146	-35.758
6389351.082	-22.107
6405990.017	-32.445
6422628.952	-20.030
6439267.887	-38.119
6455906.822	-20.090
6472545.757	-29.988
6489184.692	-19.203
6505823.627	-37.105
6522462.562	-20.099
6539101.498	-39.157
6555740.433	-23.482
6572379.368	-40.393
6589018.303	-22.411
6605657.238	-34.826
6622296.173	-18.431
6638935.108	-43.910
6655574.043	-22.935
6672212.978	-36.881
6688851.913	-19.618
6705490.849	-41.689
6722129.784	-23.083
6738768.719	-37.565
6755407.654	-23.127
6772046.589	-39.837
6788685.524	-23.382
6805324.459	-35.006
6821963.394	-22.814
6838602.329	-42.227
6855241.265	-23.401
6871880.200	-34.478
6888519.135	-22.116
6905158.070	-40.074
6921797.005	-21.207
6938435.940	-32.331
6955074.875	-21.756
6971713.810	-39.571
6988352.745	-23.314
7004991.681	-34.038
7021630.616	-23.214
7038269.551	-33.556
7054908.486	-23.053
7071547.421	-39.279
7088186.356	-22.667
7104825.291	-34.918
7121464.226	-23.274
7138103.161	-36.208
7154742.097	-25.260
7171381.032	-34.869
7188019.967	-24.394
7204658.902	-35.370
7221297.837	-23.984
7237936.772	-36.821
7254575.707	-23.644
7271214.642	-37.919
7287853.577	-19.753
7304492.512	-29.276
7321131.448	-25.094
7337770.383	-35.201
7354409.318	-23.357
7371048.253	-38.165
7387687.188	-21.625
7404326.123	-41.526
7420965.058	-26.986
7437603.993	-32.791
7454242.928	-22.030
7470881.864	-47.185
7487520.799	-24.072
7504159.734	-31.156
7520798.669	-23.060
7537437.604	-33.514
7554076.539	-25.351
7570715.474	-41.858
7587354.409	-25.803
7603993.344	-35.931
7620632.280	-23.971
7637271.215	-34.740
7653910.150	-22.369
7670549.085	-37.464
7687188.020	-24.699
7703826.955	-38.934
7720465.890	-26.102
7737104.825	-41.678
7753743.760	-24.582
7770382.696	-38.890
7787021.631	-25.022
7803660.566	-42.807
7820299.501	-26.381
7836938.436	-36.863
7853577.371	-22.250
7870216.306	-33.492
7886855.241	-24.214
7903494.176	-39.607
7920133.111	-25.119
7936772.047	-38.768
7953410.982	-24.702
7970049.917	-29.959
7986688.852	-23.159
8003327.787	-34.435
8019966.722	-23.858
8036605.657	-38.831
8053244.592	-23.883
8069883.527	-43.418
8086522.463	-24.948
8103161.398	-39.854
8119800.333	-24.598
8136439.268	-44.231
8153078.203	-27.091
8169717.138	-43.832
8186356.073	-26.255
8202995.008	-37.868
8219633.943	-23.953
8236272.879	-37.980
8252911.814	-24.300
8269550.749	-38.534
8286189.684	-27.218
8302828.619	-31.355
8319467.554	-27.728
8336106.489	-34.386
8352745.424	-24.282
8369384.359	-36.029
8386023.295	-22.028
8402662.230	-50.039
8419301.165	-23.461
8435940.100	-43.284
8452579.035	-27.014
8469217.970	-35.558
8485856.905	-25.225
8502495.840	-48.417
8519134.775	-24.511
8535773.710	-36.796
8552412.646	-28.621
8569051.581	-36.559
8585690.516	-28.848
8602329.451	-42.373
8618968.386	-24.818
8635607.321	-48.044
8652246.256	-24.608
8668885.191	-32.332
8685524.126	-25.283
8702163.062	-38.461
8718801.997	-26.925
8735440.932	-34.242
8752079.867	-27.088
8768718.802	-40.911
8785357.737	-24.928
8801996.672	-37.135
8818635.607	-24.237
8835274.542	-42.930
8851913.478	-28.261
8868552.413	-40.871
8885191.348	-28.075
8901830.283	-40.783
8918469.218	-22.102
8935108.153	-43.521
8951747.088	-24.790
8968386.023	-34.977
8985024.958	-25.825
9001663.894	-34.527
9018302.829	-25.654
9034941.764	-36.594
9051580.699	-26.443
9068219.634	-42.267
9084858.569	-28.357
9101497.504	-42.034
9118136.439	-27.178
9134775.374	-41.249
9151414.309	-23.801
9168053.245	-40.332
9184692.180	-23.800
9201331.115	-38.736
9217970.050	-29.456
9234608.985	-36.317
9251247.920	-27.177
9267886.855	-35.885
9284525.790	-25.476
9301164.725	-37.567
9317803.661	-26.751
9334442.596	-33.953
9351081.531	-23.587
9367720.466	-42.438
9384359.401	-30.048
9400998.336	-43.733
9417637.271	-30.649
9434276.206	-37.721
9450915.141	-25.919
9467554.077	-45.199
9484193.012	-31.053
9500831.947	-40.507
9517470.882	-25.359
9534109.817	-40.484
9550748.752	-27.976
9567387.687	-33.509
9584026.622	-25.163
9600665.557	-33.556
9617304.493	-25.410
9633943.428	-38.020
9650582.363	-23.879
9667221.298	-44.103
9683860.233	-30.850
9700499.168	-45.897
9717138.103	-25.785
9733777.038	-46.776
9750415.973	-31.970
9767054.908	-48.725
9783693.844	-29.417
9800332.779	-36.066
9816971.714	-25.748
9833610.649	-46.927
9850249.584	-32.018
9866888.519	-43.883
9883527.454	-27.161
9900166.389	-43.935
9916805.324	-29.772
9933444.260	-41.439
9950083.195	-25.829
9966722.130	-40.041
9983361.065	-29.063
