2495840.266	-11.241
2512479.201	-24.401
2529118.136	-12.822
2545757.072	-23.012
2562396.007	-10.490
2579034.942	-19.780
2595673.877	-11.654
2612312.812	-30.206
2628951.747	-11.276
2645590.682	-40.942
2662229.617	-14.392
2678868.552	-21.552
2695507.488	-12.956
2712146.423	-24.330
2728785.358	-13.348
2745424.293	-30.245
2762063.228	-14.844
2778702.163	-25.978
2795341.098	-12.397
2811980.033	-21.898
2828618.968	-13.986
2845257.903	-27.051
2861896.839	-12.765
2878535.774	-25.456
2895174.709	-11.611
2911813.644	-26.282
2928452.579	-14.636
2945091.514	-25.238
2961730.449	-11.809
2978369.384	-22.650
2995008.319	-11.364
3011647.255	-31.797
3028286.190	-14.518
3044925.125	-28.812
3061564.060	-16.723
3078202.995	-26.750
3094841.930	-14.555
3111480.865	-28.265
3128119.800	-11.894
3144758.735	-26.715
3161397.671	-14.341
3178036.606	-25.185
3194675.541	-16.463
3211314.476	-30.494
3227953.411	-14.529
3244592.346	-32.423
3261231.281	-13.556
3277870.216	-26.763
3294509.151	-13.737
3311148.087	-27.417
3327787.022	-11.869
3344425.957	-28.780
3361064.892	-16.815
3377703.827	-29.206
3394342.762	-13.289
3410981.697	-31.545
3427620.632	-13.072
3444259.567	-34.619
3460898.502	-17.151
3477537.438	-36.819
3494176.373	-18.982
3510815.308	-28.735
3527454.243	-13.809
3544093.178	-31.251
3560732.113	-16.495
3577371.048	-30.076
3594009.983	-13.248
3610648.918	-22.297
3627287.854	-14.778
3643926.789	-33.468
3660565.724	-15.861
3677204.659	-33.334
3693843.594	-18.649
3710482.529	-29.089
3727121.464	-15.907
3743760.399	-33.358
3760399.334	-12.717
3777038.270	-26.254
3793677.205	-15.188
3810316.140	-38.094
3826955.075	-17.257
3843594.010	-27.611
3860232.945	-12.878
3876871.880	-28.128
3893510.815	-14.600
3910149.750	-28.803
3926788.686	-16.145
3943427.621	-27.620
3960066.556	-16.376
3976705.491	-29.156
3993344.426	-16.181
4009983.361	-39.212
4026622.296	-16.093
4043261.231	-26.350
4059900.166	-15.697
4076539.101	-36.397
4093178.037	-15.861
4109816.972	-32.640
4126455.907	-15.227
4143094.842	-28.604
4159733.777	-14.010
4176372.712	-27.968
4193011.647	-15.882
4209650.582	-28.078
4226289.517	-15.661
4242928.453	-33.962
4259567.388	-18.301
4276206.323	-37.905
4292845.258	-14.800
4309484.193	-35.458
4326123.128	-16.312
4342762.063	-31.403
4359400.998	-17.062
4376039.933	-35.832
4392678.869	-14.252
4409317.804	-27.983
4425956.739	-16.812
4442595.674	-31.258
4459234.609	-15.386
4475873.544	-26.845
4492512.479	-14.764
4509151.414	-35.874
4525790.349	-16.435
4542429.285	-30.387
4559068.220	-15.116
4575707.155	-25.745
4592346.090	-16.012
4608985.025	-36.438
4625623.960	-17.032
4642262.895	-30.592
4658901.830	-17.666
4675540.765	-29.283
4692179.700	-14.868
4708818.636	-27.602
4725457.571	-17.351
4742096.506	-26.079
4758735.441	-17.505
4775374.376	-29.802
4792013.311	-15.502
4808652.246	-31.929
4825291.181	-16.210
4841930.116	-37.268
4858569.052	-16.762
4875207.987	-26.289
4891846.922	-18.953
4908485.857	-29.694
4925124.792	-16.738
4941763.727	-35.377
4958402.662	-15.839
4975041.597	-32.080
4991680.532	-15.974
5008319.468	-30.653
5024958.403	-17.281
5041597.338	-24.428
5058236.273	-15.864
5074875.208	-30.647
5091514.143	-18.840
5108153.078	-29.749
5124792.013	-14.563
5141430.948	-26.369
5158069.884	-15.709
5174708.819	-26.313
5191347.754	-16.381
5207986.689	-33.568
5224625.624	-14.655
5241264.559	-24.057
5257903.494	-17.456
5274542.429	-34.159
5291181.364	-17.364
5307820.300	-33.452
5324459.235	-16.140
5341098.170	-35.308
5357737.105	-20.203
5374376.040	-29.527
5391014.975	-18.049
5407653.910	-29.046
5424292.845	-18.934
5440931.780	-25.172
5457570.715	-17.695
5474209.651	-27.657
5490848.586	-19.060
5507487.521	-30.048
5524126.456	-20.718
5540765.391	-29.054
5557404.326	-15.979
5574043.261	-34.720
5590682.196	-18.542
5607321.131	-37.877
5623960.067	-16.387
5640599.002	-35.118
5657237.937	-16.910
5673876.872	-34.467
5690515.807	-18.247
5707154.742	-33.321
5723793.677	-19.537
5740432.612	-28.115
5757071.547	-17.620
5773710.483	-38.258
5790349.418	-18.320
5806988.353	-30.166
5823627.288	-17.989
5840266.223	-24.735
5856905.158	-18.731
5873544.093	-36.026
5890183.028	-19.329
5906821.963	-29.356
5923460.899	-20.100
5940099.834	-38.670
5956738.769	-17.315
5973377.704	-31.164
5990016.639	-16.328
6006655.574	-32.500
6023294.509	-16.563
6039933.444	-34.990
6056572.379	-20.939
6073211.314	-31.356
6089850.250	-19.572
6106489.185	-36.782
6123128.120	-19.385
6139767.055	-36.122
6156405.990	-19.035
6173044.925	-29.493
6189683.860	-19.127
6206322.795	-25.422
6222961.730	-18.628
6239600.666	-35.474
6256239.601	-17.102
6272878.536	-29.355
6289517.471	-16.969
6306156.406	-37.578
6322795.341	-21.512
6339434.276	-32.087
6356073.211	-17.632
6372712.146	-37.550
6389351.082	-17.336
6405990.017	-37.939
6422628.952	-22.395
6439267.887	-34.984
6455906.822	-21.195
6472545.757	-35.610
6489184.692	-22.693
6505823.627	-36.724
6522462.562	-18.207
6539101.498	-42.653
6555740.433	-19.068
6572379.368	-31.126
6589018.303	-21.493
6605657.238	-38.135
6622296.173	-21.388
6638935.108	-30.334
6655574.043	-19.714
6672212.978	-30.228
6688851.913	-23.179
6705490.849	-34.972
6722129.784	-23.169
6738768.719	-37.902
6755407.654	-21.805
6772046.589	-35.536
6788685.524	-22.916
6805324.459	-41.702
6821963.394	-20.232
6838602.329	-35.902
6855241.265	-19.792
6871880.200	-34.259
6888519.135	-19.225
6905158.070	-32.558
6921797.005	-20.723
6938435.940	-35.912
6955074.875	-19.747
6971713.810	-35.608
6988352.745	-22.801
7004991.681	-36.159
7021630.616	-25.138
7038269.551	-48.122
7054908.486	-26.252
7071547.421	-37.941
7088186.356	-25.426
7104825.291	-45.009
7121464.226	-21.616
7138103.161	-36.738
7154742.097	-25.812
7171381.032	-34.507
7188019.967	-22.236
7204658.902	-32.878
7221297.837	-21.040
7237936.772	-37.369
7254575.707	-22.197
7271214.642	-38.218
7287853.577	-23.362
7304492.512	-32.633
7321131.448	-24.086
7337770.383	-41.169
7354409.318	-24.967
7371048.253	-45.347
7387687.188	-23.641
7404326.123	-33.236
7420965.058	-24.126
7437603.993	-35.466
7454242.928	-22.691
7470881.864	-39.615
7487520.799	-23.307
7504159.734	-38.494
7520798.669	-22.923
7537437.604	-36.643
7554076.539	-23.562
7570715.474	-42.469
7587354.409	-20.325
7603993.344	-37.365
7620632.280	-26.177
7637271.215	-33.091
7653910.150	-24.774
7670549.085	-38.122
7687188.020	-25.010
7703826.955	-33.859
7720465.890	-22.480
7737104.825	-37.670
7753743.760	-24.195
7770382.696	-40.816
7787021.631	-23.245
7803660.566	-38.152
7820299.501	-23.604
7836938.436	-42.871
7853577.371	-21.506
7870216.306	-37.290
7886855.241	-24.789
7903494.176	-40.065
7920133.111	-24.801
7936772.047	-36.514
7953410.982	-25.236
7970049.917	-42.189
7986688.852	-21.960
8003327.787	-32.076
8019966.722	-22.051
8036605.657	-47.852
8053244.592	-24.625
8069883.527	-42.675
8086522.463	-25.676
8103161.398	-28.842
8119800.333	-23.536
8136439.268	-41.897
8153078.203	-24.575
8169717.138	-35.760
8186356.073	-25.246
8202995.008	-35.318
8219633.943	-23.233
8236272.879	-37.102
8252911.814	-22.116
8269550.749	-36.973
8286189.684	-23.781
8302828.619	-37.817
8319467.554	-21.867
8336106.489	-36.878
8352745.424	-23.993
8369384.359	-35.748
8386023.295	-24.130
8402662.230	-39.963
8419301.165	-25.842
8435940.100	-41.824
8452579.035	-24.536
8469217.970	-47.640
8485856.905	-27.568
8502495.840	-35.533
8519134.775	-25.237
8535773.710	-40.895
8552412.646	-27.940
8569051.581	-45.550
8585690.516	-25.773
8602329.451	-37.997
8618968.386	-24.031
8635607.321	-38.297
8652246.256	-24.242
8668885.191	-37.051
8685524.126	-24.390
8702163.062	-36.224
8718801.997	-25.871
8735440.932	-42.377
8752079.867	-27.437
8768718.802	-41.180
8785357.737	-28.961
8801996.672	-51.010
8818635.607	-26.760
8835274.542	-44.118
8851913.478	-28.326
8868552.413	-48.278
8885191.348	-26.115
8901830.283	-41.519
8918469.218	-24.098
8935108.153	-38.898
8951747.088	-27.191
8968386.023	-40.600
8985024.958	-25.039
9001663.894	-40.063
9018302.829	-25.351
9034941.764	-41.667
9051580.699	-26.257
9068219.634	-45.709
9084858.569	-28.349
9101497.504	-47.736
9118136.439	-27.426
9134775.374	-44.730
9151414.309	-25.686
9168053.245	-49.137
9184692.180	-28.131
9201331.115	-29.343
9217970.050	-22.090
9234608.985	-45.232
9251247.920	-26.240
9267886.855	-40.977
9284525.790	-26.866
9301164.725	-34.783
9317803.661	-29.046
9334442.596	-39.311
9351081.531	-28.499
9367720.466	-43.605
9384359.401	-25.251
9400998.336	-40.317
9417637.271	-27.113
9434276.206	-48.250
9450915.141	-29.887
9467554.077	-35.734
9484193.012	-26.384
9500831.947	-43.202
9517470.882	-28.146
9534109.817	-42.078
9550748.752	-29.056
9567387.687	-38.854
9584026.622	-25.178
9600665.557	-38.675
9617304.493	-24.774
9633943.428	-38.418
9650582.363	-22.175
9667221.298	-37.984
9683860.233	-25.737
9700499.168	-39.641
9717138.103	-25.495
9733777.038	-45.559
9750415.973	-27.167
9767054.908	-48.093
9783693.844	-25.069
9800332.779	-41.977
9816971.714	-25.052
9833610.649	-37.105
9850249.584	-25.050
9866888.519	-40.876
9883527.454	-25.018
9900166.389	-40.760
9916805.324	-26.242
9933444.260	-41.636
9950083.195	-25.561
9966722.130	-41.721
9983361.065	-29.862
